   2.8040144e+00   3.7917800e+00   4.1504234e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2163941e-01   3.2923599e-01   4.3147277e-01   5.6724275e-01   5.4988943e-01   3.9926832e-01   4.2745845e-01   3.3576066e-01   2.7649337e-01   3.5167616e-01   4.7892730e-01   5.8486561e-01   6.0674799e-01   5.2137844e-01   3.9122502e-01   2.0656207e-01   1.9281877e-01   5.5107273e-01   8.3613667e-01   8.7128469e-01   5.6584718e-01   7.7568611e-01   2.5519970e+00   4.1748928e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8437851e+00   1.9097078e+00   1.9001802e+00   1.6884836e+00   1.5650795e+00   1.5596675e+00   1.5776493e+00   1.4645250e+00   1.1506631e+00   1.2702512e+00   2.9261620e+00   4.9977998e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4531751e-01   8.2754743e-01   9.0295477e-01   1.1609808e+00   1.1351993e+00   8.9930859e-01   9.9101458e-01   1.2651749e+00   1.5051615e+00   1.7189611e+00   1.8878042e+00   2.1812239e+00
   3.4174913e+00   3.4092612e+00   3.4591438e+00   0.0000000e+00   1.1504415e+00   1.1504414e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5571974e-01   5.6579118e-01   6.8842179e-01   9.8767895e-01   1.3453462e+00   1.3671907e+00   1.2926636e+00   1.2518507e+00   1.2672076e+00   1.3337975e+00   1.4165075e+00   1.4691401e+00   1.4497858e+00   1.3634995e+00   1.2548231e+00   1.1485629e+00   1.1285198e+00   1.2860770e+00   1.4945991e+00   1.6244626e+00   1.5511029e+00   1.4684473e+00   2.2852621e+00   3.3007537e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2689350e+00   1.3934567e+00   1.7086459e+00   2.0135679e+00   2.3178463e+00   2.5584840e+00   2.7581096e+00   2.8136612e+00   2.6744215e+00   2.4275438e+00   2.5226336e+00   3.4259400e+00   0.0000000e+00   0.0000000e+00   4.7251100e-01   9.5937652e-01   9.8178411e-01   1.0947846e+00   1.4968609e+00   1.9508395e+00   2.2886710e+00   2.6429419e+00   3.0513494e+00   3.3488744e+00   3.5609396e+00   3.6266671e+00   3.5397172e+00
   4.8665984e+00   4.3435736e+00   3.8831892e+00   3.1329368e+00   2.4830242e+00   1.7496284e+00   1.7569948e+00   0.0000000e+00   0.0000000e+00   1.1121657e+00   1.0523050e+00   1.2439101e+00   1.5374552e+00   1.5363046e+00   2.0044326e+00   1.9437834e+00   1.9770501e+00   2.0857282e+00   2.2048317e+00   2.3285775e+00   2.4045805e+00   2.3994889e+00   2.3367754e+00   2.2491884e+00   2.1576816e+00   2.0919805e+00   2.1400620e+00   2.2878838e+00   2.4500698e+00   2.4961767e+00   2.3525838e+00   2.5122645e+00   2.7146585e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1042618e+00   1.2485842e+00   1.5775406e+00   2.0932031e+00   2.6899025e+00   3.2538850e+00   3.6262245e+00   3.9113739e+00   4.0634368e+00   4.0793581e+00   3.8798816e+00   3.4985912e+00   3.3319154e+00   2.9090343e+00   3.1393789e+00   2.9706539e+00   2.3391053e+00   2.2151766e+00   2.2477607e+00   2.5331552e+00   3.0506603e+00   3.6381564e+00   4.1607950e+00   4.6849566e+00   5.0606015e+00   5.3201871e+00   5.3994711e+00   5.2472649e+00
   6.5353316e+00   5.9395065e+00   5.0568083e+00   4.2298250e+00   3.6779437e+00   2.9904425e+00   3.0360362e+00   0.0000000e+00   0.0000000e+00   1.7796872e+00   1.6937781e+00   1.9138176e+00   2.3634613e+00   0.0000000e+00   2.4653506e+00   2.3852494e+00   2.5062954e+00   2.7235193e+00   2.9128825e+00   3.0891862e+00   3.2112858e+00   3.2673492e+00   3.2536065e+00   3.1969309e+00   3.1151566e+00   3.0369186e+00   3.0470697e+00   3.1407018e+00   3.2698476e+00   3.3469524e+00   3.2378759e+00   3.0509458e+00   2.5440006e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7529988e+00   1.8752964e+00   2.3277604e+00   2.9006419e+00   3.5771718e+00   4.2415581e+00   4.6690839e+00   4.9941921e+00   5.2028440e+00   5.3194451e+00   5.2782386e+00   4.9696631e+00   4.4369457e+00   3.8942499e+00   3.8406017e+00   4.1591578e+00   3.9159410e+00   3.7218690e+00   3.7302987e+00   3.9262831e+00   4.3749087e+00   5.0035362e+00   5.5805481e+00   6.1437182e+00   6.5521282e+00   6.8534765e+00   6.9778585e+00   6.8872819e+00
   7.9219484e+00   7.4850235e+00   6.8267245e+00   6.0663710e+00   5.4865761e+00   4.7774892e+00   4.1426095e+00   5.0866059e+00   2.7472550e+00   2.6642892e+00   2.4518032e+00   2.5672140e+00   2.8560649e+00   0.0000000e+00   2.5858220e+00   2.6361499e+00   2.8483310e+00   3.1574397e+00   3.4277554e+00   3.6582041e+00   3.8042860e+00   3.9336233e+00   3.9780123e+00   3.9679739e+00   3.9495907e+00   3.9015300e+00   3.9063263e+00   3.9706559e+00   4.0282736e+00   4.0816388e+00   4.0108852e+00   3.7372139e+00   3.0327059e+00   0.0000000e+00   0.0000000e+00   2.4811490e+00   2.3496348e+00   2.8790617e+00   3.3353202e+00   3.8916583e+00   4.5137091e+00   5.1430435e+00   5.5829935e+00   5.9365168e+00   6.1746449e+00   6.3554401e+00   6.4294772e+00   6.3252697e+00   5.9981790e+00   5.5841970e+00   5.2911348e+00   5.3149042e+00   5.1528049e+00   4.9210081e+00   4.9859085e+00   5.2097712e+00   5.6235104e+00   6.2181935e+00   6.7665229e+00   7.3168297e+00   7.6921911e+00   7.9538445e+00   8.0933666e+00   8.1205997e+00
   8.7018213e+00   8.4753237e+00   8.1245985e+00   7.5477333e+00   6.9958944e+00   6.3499274e+00   5.6275096e+00   5.4564858e+00   4.1985446e+00   3.8813095e+00   3.3609562e+00   3.0265187e+00   2.7784512e+00   1.8316540e+00   2.5484238e+00   2.8403380e+00   3.1021397e+00   3.4579833e+00   3.7814157e+00   4.0601697e+00   4.2173223e+00   4.3714476e+00   4.4767933e+00   4.5256019e+00   4.5891485e+00   4.6070395e+00   4.6163049e+00   4.6814499e+00   4.6872196e+00   4.6839929e+00   4.6424780e+00   4.4057422e+00   3.9143860e+00   0.0000000e+00   0.0000000e+00   2.6778634e+00   3.1142423e+00   3.7893572e+00   4.2714443e+00   4.8173389e+00   5.3444695e+00   5.8718157e+00   6.3125796e+00   6.6653442e+00   6.9259176e+00   7.1513696e+00   7.2729716e+00   7.3444891e+00   7.2596102e+00   7.0491171e+00   6.8275480e+00   6.5561562e+00   6.1590738e+00   5.8530502e+00   5.9421101e+00   6.2382331e+00   6.6389370e+00   7.1511745e+00   7.6185641e+00   8.1304665e+00   8.4171276e+00   8.5197430e+00   8.6046476e+00   8.7429466e+00
   8.7661457e+00   8.7325230e+00   8.5822220e+00   8.2534828e+00   7.9067564e+00   7.4129934e+00   6.8154507e+00   6.5026633e+00   6.1027658e+00   4.7506042e+00   4.3786507e+00   3.6998870e+00   2.5410574e+00   2.2518597e+00   2.8430018e+00   3.2246251e+00   3.5150194e+00   3.8070359e+00   4.1056991e+00   4.3614879e+00   4.5040212e+00   4.6527309e+00   4.7646265e+00   4.8864799e+00   4.9740124e+00   5.0650201e+00   5.1215630e+00   5.1609244e+00   5.1818361e+00   5.1257887e+00   5.1109476e+00   4.9591684e+00   4.5052453e+00   0.0000000e+00   0.0000000e+00   3.2711067e+00   3.8120978e+00   4.5373669e+00   5.0047207e+00   5.5193615e+00   5.9461727e+00   6.4029570e+00   6.8235140e+00   7.1397638e+00   7.4169817e+00   7.6326962e+00   7.7732649e+00   7.9453621e+00   8.0240688e+00   7.9859905e+00   7.8749800e+00   7.5763912e+00   7.1686049e+00   6.8879528e+00   6.9285955e+00   7.2261062e+00   7.5667143e+00   7.8901033e+00   8.1774883e+00   8.5947428e+00   8.7743387e+00   8.6764765e+00   8.6377430e+00   8.7320671e+00
   8.2523227e+00   8.2764335e+00   8.2541089e+00   8.1393638e+00   7.9857535e+00   7.7624826e+00   7.4083743e+00   7.0084171e+00   6.4755224e+00   5.7436870e+00   5.2331637e+00   5.1118781e+00   4.9927662e+00   3.3531749e+00   3.7085950e+00   3.9037783e+00   4.1433981e+00   4.2792046e+00   4.4724257e+00   4.5994542e+00   4.6843951e+00   4.7998603e+00   4.8863814e+00   5.0234945e+00   5.1515516e+00   5.2458843e+00   5.3467425e+00   5.3691495e+00   5.3936599e+00   5.4100054e+00   5.3508681e+00   5.3856529e+00   5.3688435e+00   0.0000000e+00   0.0000000e+00   3.8613162e+00   4.4078033e+00   5.0457595e+00   5.4924367e+00   5.9608835e+00   6.2764996e+00   6.7040610e+00   7.0287437e+00   7.3111310e+00   7.5331874e+00   7.7141423e+00   7.8923936e+00   8.0547166e+00   8.2300477e+00   8.3479190e+00   8.3970123e+00   8.2709489e+00   8.0287128e+00   7.8294263e+00   7.8305225e+00   8.0057683e+00   8.2190566e+00   8.3282056e+00   8.3406720e+00   8.5816217e+00   8.6641889e+00   8.4770665e+00   8.3045392e+00   8.2381654e+00
   7.2740836e+00   7.2850046e+00   7.3510575e+00   7.3623133e+00   7.3696069e+00   7.3321581e+00   7.2239012e+00   6.9985485e+00   6.6270565e+00   6.2094831e+00   5.8071540e+00   5.7209730e+00   5.3679717e+00   4.7871747e+00   4.6682179e+00   4.7070112e+00   4.7177818e+00   4.7356167e+00   4.7406514e+00   4.7122231e+00   4.7253049e+00   4.7553129e+00   4.8531664e+00   4.9452534e+00   5.0785926e+00   5.1756902e+00   5.2349122e+00   5.3051486e+00   5.3221906e+00   5.4343529e+00   5.3889044e+00   5.5356154e+00   5.3876584e+00   0.0000000e+00   4.5649130e+00   4.1477261e+00   4.7691868e+00   5.3123941e+00   5.7167800e+00   6.1226082e+00   6.3638691e+00   6.6769185e+00   6.8870973e+00   7.0813637e+00   7.2158093e+00   7.3858185e+00   7.5624704e+00   7.7414322e+00   7.9295788e+00   8.0927382e+00   8.2680774e+00   8.3033047e+00   8.2468248e+00   8.1573496e+00   8.1485925e+00   8.2088270e+00   8.2614408e+00   8.1836662e+00   7.9948373e+00   7.9571028e+00   7.9363813e+00   7.7461162e+00   7.4834070e+00   7.3181348e+00
   5.8923963e+00   5.8835624e+00   5.9565433e+00   6.1032213e+00   6.2303447e+00   6.3541063e+00   6.4081053e+00   6.4176172e+00   6.3009504e+00   6.1236023e+00   5.9763831e+00   5.8029979e+00   5.5144223e+00   5.3553851e+00   5.3031286e+00   5.2402104e+00   5.1196788e+00   4.9847501e+00   4.8260439e+00   4.6818469e+00   4.5813773e+00   4.5762723e+00   4.5949123e+00   4.6820910e+00   4.7356356e+00   4.8169225e+00   4.8633483e+00   4.9514778e+00   5.0251978e+00   5.1360229e+00   5.2157467e+00   5.4369682e+00   5.9807525e+00   0.0000000e+00   5.3961414e+00   5.1140364e+00   5.1085928e+00   5.3660024e+00   5.5994171e+00   5.8928055e+00   6.0607151e+00   6.2302979e+00   6.3340057e+00   6.4443535e+00   6.5050992e+00   6.6386975e+00   6.7883181e+00   7.0157389e+00   7.1800012e+00   7.3528266e+00   7.4945974e+00   7.6196790e+00   7.6459236e+00   7.6504478e+00   7.6357693e+00   7.6213078e+00   7.5320615e+00   7.3035512e+00   6.9869308e+00   6.7307781e+00   6.6051458e+00   6.4327988e+00   6.1674818e+00   5.9888004e+00
   4.0898828e+00   4.0563478e+00   4.1573844e+00   4.3988223e+00   4.6708078e+00   4.9527240e+00   5.1701382e+00   5.3536081e+00   5.4317253e+00   5.4655452e+00   5.5086344e+00   5.5075388e+00   5.4417670e+00   5.4081855e+00   5.3889111e+00   5.3282499e+00   5.1735533e+00   4.9412117e+00   4.7002148e+00   4.4726391e+00   4.3396353e+00   4.2516098e+00   4.2112193e+00   4.2242718e+00   4.2078738e+00   4.2003040e+00   4.2564454e+00   4.3480978e+00   4.4346628e+00   4.5553341e+00   4.6948914e+00   4.9525189e+00   5.3423545e+00   5.4393411e+00   5.3268689e+00   4.9097033e+00   4.8342184e+00   4.9209170e+00   5.0206870e+00   5.2074370e+00   5.3078564e+00   5.3748593e+00   5.3946393e+00   5.4087195e+00   5.3977831e+00   5.4441495e+00   5.5397862e+00   5.7234693e+00   5.8807166e+00   6.0188699e+00   6.1362455e+00   6.2545490e+00   6.2941033e+00   6.2689042e+00   6.2016046e+00   6.0856252e+00   5.9034259e+00   5.5836725e+00   5.2119764e+00   4.8504019e+00   4.6512732e+00   4.5650215e+00   4.4197649e+00   4.2336345e+00
   1.5588474e+00   1.4495779e+00   1.5042189e+00   1.7605412e+00   2.1185573e+00   2.5099681e+00   2.8440985e+00   3.1815571e+00   3.4910023e+00   3.8265123e+00   4.1119921e+00   4.3415728e+00   4.4860122e+00   4.6292024e+00   4.7410696e+00   4.7873121e+00   4.6974571e+00   4.5079313e+00   4.2988608e+00   4.0645580e+00   3.8729470e+00   3.7030339e+00   3.5999801e+00   3.5296668e+00   3.4395349e+00   3.3627752e+00   3.3723795e+00   3.4143614e+00   3.4808294e+00   3.6011590e+00   3.7470233e+00   3.8768914e+00   3.9382584e+00   3.9527211e+00   3.8484690e+00   3.7032723e+00   3.7281382e+00   3.7954616e+00   3.8854110e+00   4.0205159e+00   4.0500128e+00   3.9648857e+00   3.8332012e+00   3.6846833e+00   3.5704005e+00   3.5130333e+00   3.5082521e+00   3.5235061e+00   3.5375929e+00   3.5841665e+00   3.6770203e+00   3.7442155e+00   3.7256930e+00   3.6010971e+00   3.3606717e+00   3.0027131e+00   2.6723324e+00   2.4517050e+00   2.2734937e+00   2.0804556e+00   2.0359851e+00   2.0821014e+00   1.9973032e+00   1.7633010e+00
   2.4049444e+00   2.3771248e+00   2.1789269e+00   1.9620092e+00   1.9579724e+00   2.1554542e+00   2.2562139e+00   1.9969765e+00   1.4644697e+00   1.2661126e+00   1.8148589e+00   2.3333676e+00   2.6996953e+00   3.0285885e+00   3.3803062e+00   3.6826768e+00   3.7601349e+00   3.7250605e+00   3.6111987e+00   3.4023240e+00   3.2294600e+00   3.0978446e+00   2.9846168e+00   2.8829739e+00   2.8169591e+00   2.7594104e+00   2.7084284e+00   2.6683230e+00   2.6547008e+00   2.7087376e+00   2.7864647e+00   2.7779799e+00   2.7015898e+00   2.5733299e+00   2.8188125e+00   2.5424632e+00   2.4301229e+00   2.6033957e+00   2.7460682e+00   2.7985070e+00   2.7453742e+00   2.6396136e+00   2.4562066e+00   2.2581949e+00   2.0906770e+00   1.8137347e+00   1.5718902e+00   1.3931206e+00   1.2668825e+00   1.2131815e+00   1.1661260e+00   1.0345809e+00   9.4334352e-01   1.1559029e+00   1.6439592e+00   2.2427404e+00   2.5453048e+00   2.4862452e+00   2.0594630e+00   1.5899467e+00   1.4852846e+00   1.6430631e+00   1.9668739e+00   2.2776814e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0320983e+00   2.6348642e+00   2.3143094e+00   2.1431297e+00   1.9505746e+00   1.7462102e+00   2.0027535e+00   2.2123117e+00   2.4463656e+00   2.6624880e+00   2.5790186e+00   2.4057834e+00   2.3281054e+00   2.2593071e+00   2.1384151e+00   1.9942836e+00   1.9372652e+00   1.8821920e+00   1.7384248e+00   1.6247913e+00   1.6113576e+00   1.4318144e+00   1.3115832e+00   1.3287044e+00   1.1818667e+00   1.0582363e+00   0.0000000e+00   1.0549893e+00   1.1708673e+00   1.4642264e+00   1.5076321e+00   1.4219044e+00   1.4926629e+00   1.4018248e+00   1.2909123e+00   1.5659729e+00   1.8343842e+00   2.2778671e+00   2.8698618e+00   3.3957725e+00   2.8096536e+00   2.9243116e+00   3.3549405e+00   2.6635372e+00   2.9485256e+00   4.2301170e+00   4.9142262e+00   0.0000000e+00   0.0000000e+00   4.3714955e+00   3.4624477e+00   2.3343184e+00   2.3583935e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4616188e+00   3.9076747e+00   3.9145941e+00   3.0105581e+00   2.3507349e+00   1.9853667e+00   1.6893378e+00   1.4922524e+00   1.2424909e+00   1.2693529e+00   1.5056802e+00   1.3989320e+00   1.1358035e+00   9.9673528e-01   8.5937483e-01   5.0263542e-01   6.1894580e-01   0.0000000e+00   1.3141947e+00   1.4280444e+00   1.8090943e+00   2.4700264e+00   0.0000000e+00   0.0000000e+00   2.5937424e+00   2.3941068e+00   1.7986139e+00   1.4318284e+00   1.4189754e+00   1.3937428e+00   1.2878448e+00   1.4927638e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
